2454,2454,2454,3461,-1,-1,3333,-1,-1,-1,-1,-1,3335,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,3333,-1,-1,-1,-1,-1,3335,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,3573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,3341,3342,3342,3342,3342,3342,3343,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,3581,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3467,3468,3468,3468,3468,3468,3468,3468,3468,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,3573,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3288,3289,3289,3289
2454,2454,2454,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,3581,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,3573,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,3581,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,3573,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,3451,3452,3452,3452,3459,3452,3452,3452,3452,3452,3461,3452,3452,3452,3452,3452,3452,3453,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,3581,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3469,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3451,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3453,-1,3461,-1,-1,-1,3552,-1,-1,3573,-1,3572,-1,-1,3572,-1,3573,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3459,3460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3460,3461,-1,3461,-1,-1,-1,3552,-1,-1,3581,-1,3580,-1,-1,3580,-1,3581,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3459,-1,-1,-1,3451,3452,3452,3452,3452,3453,-1,-1,-1,3461,-1,3461,-1,-1,-1,3552,-1,-1,3573,-1,3572,-1,-1,3572,-1,3573,-1,-1,3554,3459,2454,3288,3289,3289,3289
2454,2454,2454,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3459,-1,-1,-1,3459,-1,-1,-1,-1,3461,-1,-1,-1,3461,-1,3461,-1,-1,-1,3552,-1,-1,3581,3678,3580,-1,-1,3580,-1,3581,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3468,3469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3459,-1,-1,-1,3467,3468,3468,3468,3468,3469,-1,-1,-1,3461,-1,3461,-1,-1,-1,3552,-1,-1,3573,-1,3572,-1,-1,3572,-1,3573,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3459,3460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3460,3461,-1,3461,-1,-1,-1,3552,-1,-1,3581,-1,3580,-1,-1,3580,-1,3581,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,3467,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3469,-1,3461,-1,-1,-1,3552,-1,-1,3573,-1,3572,-1,-1,3572,-1,3573,-1,-1,3554,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,3552,-1,-1,3581,-1,3580,-1,-1,3580,-1,3581,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3451,3452,3452,3452,3452,3452,3452,3452,3452,3453,-1,-1,-1,-1,-1,3467,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3468,3469,-1,-1,-1,3552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3554,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,3461,-1,-1,3461,-1,-1,-1,3568,3601,3569,-1,-1,3572,-1,-1,3572,-1,-1,3687,3569,3570,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3459,-1,3451,3452,3453,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3451,3452,3453,3461,-1,-1,3461,-1,-1,-1,3576,3577,3577,-1,-1,3580,-1,-1,3580,-1,-1,3577,3577,3578,3459,2454,3288,3289,3289,3289
2454,2454,2454,3461,-1,-1,-1,-1,3459,-1,3459,3460,3461,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,3461,-1,-1,-1,-1,-1,3552,-1,-1,3572,-1,-1,3572,-1,-1,3554,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3459,-1,3467,3468,3469,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,3461,-1,-1,-1,-1,-1,3552,-1,-1,3580,-1,-1,3580,-1,-1,3554,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,3452,3452,3452,3452,3452,3452,3452,3453,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,3461,-1,-1,-1,-1,-1,3568,3569,3601,3569,3601,-1,3687,3687,3569,3570,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,3467,3468,3468,3468,3468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,3461,-1,-1,-1,-1,-1,3576,3577,3577,3577,3577,-1,3577,3577,3577,3578,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,3451,3452,3453,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,3461,3452,3452,3452,3452,3452,3453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3280,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,3459,3460,3461,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3280,2454,2454,2454,2454
2454,2454,2454,3461,-1,-1,-1,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,3467,3468,3469,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,3451,3452,3453,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3280,2454,2454,2454,2454
2454,2454,2454,3452,3452,3452,3453,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,3459,3460,3461,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3280,2454,2454,2454,2454
2454,2454,2454,3461,-1,3460,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,3459,3459,-1,3461,3461,-1,3467,3468,3469,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3280,2454,2454,2454,2454
2454,2454,2454,3461,-1,3460,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,3468,3468,3468,3469,-1,-1,-1,-1,-1,-1,-1,3459,3459,3460,3461,3461,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3288,3289,3289,3289,3289
2454,2454,2454,3461,-1,3460,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,3451,3452,3453,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,3467,3468,3469,3468,3468,3468,3468,3468,3468,3468,3468,3468,3469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,3460,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,3459,3460,3461,-1,-1,3461,-1,-1,-1,-1,3451,3452,3453,-1,-1,-1,-1,3467,3468,3468,3468,3469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,3460,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,3467,3468,3469,-1,-1,3461,-1,-1,-1,-1,3459,3460,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,-1,2454,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,3467,3468,3469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,2454,2454,2454,2454
2454,2454,2454,3461,2454,2454,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,3280,-1,-1,-1
2454,2454,2454,3461,2454,2454,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,3280,2454,2454,2454
2454,2454,2454,3461,2454,2454,3461,-1,-1,-1,-1,-1,3459,-1,-1,-1,-1,-1,-1,-1,-1,3461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3459,2454,3280,2454,2454,2454
2454,2454,2454,3452,3452,3452,3461,3452,3452,3452,3452,3452,3459,3452,3452,3452,3452,3452,3452,3452,3452,3461,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,3452,2454,3280,2454,2454,2454
2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,3280,2454,2454,2454
2454,2454,2454,2454,2454,2454,2454,2454,2454,3280,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454
2454,2454,2454,2454,2454,2454,2454,2454,2454,3280,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454,2454
